full_name,external_id,topic_key,value,reasoning,source_url_1,source_url_2,source_url_3,quote_text,quote_deidentified
Elise M. Stefanik,,medicare/aid,4,"Voted for the American Health Care Act (2017) which would have restructured Medicaid into per-capita caps and reduced federal spending, effectively cutting Medicaid coverage. Her general anti-government-expansion stance and opposition to the ACA suggest support for partially privatizing or reducing the scope of these programs.",https://en.wikipedia.org/wiki/Elise_Stefanik,https://www.ontheissues.org/Elise_Stefanik.htm,,,
Elise M. Stefanik,,misinformation,4,"Voted NO on net neutrality, opposing government regulation of the internet (Apr 2019). Her consistent stance favors limiting government involvement in online content and speech. No evidence of supporting platform fact-checking mandates or algorithm transparency requirements. Aligns with protecting free speech online and preventing government censorship.",https://www.ontheissues.org/Elise_Stefanik.htm,,,,
Elise M. Stefanik,,redistricting,4,"Voted against H.R. 1, the For the People Act (2021), which would have created independent redistricting commissions in all states. Her opposition to federal redistricting reform reflects a preference for state legislative control with court oversight rather than independent commissions.",https://en.wikipedia.org/wiki/Elise_Stefanik,https://www.ontheissues.org/Elise_Stefanik.htm,,,
Elise M. Stefanik,,religious-freedom,4,"Introduced the Fairness for All Act, which would codify same-sex marriage protections while carving out religious exemptions for faith-based organizations and small businesses. This reflects a stance of protecting religious freedom and allowing faith-based exemptions from laws that conflict with sincere religious beliefs.",https://en.wikipedia.org/wiki/Elise_Stefanik,,,,
Elise M. Stefanik,,same-sex-marriage,2,"Voted for the Respect for Marriage Act (July 19, 2022), one of 47 Republicans to do so, codifying same-sex marriage at the federal level. However, she also introduced the Fairness for All Act, which protects some organizations' right to decline participation based on religious beliefs. This matches value 2: allow same-sex marriage nationwide while protecting some organizations' right to decline.",https://en.wikipedia.org/wiki/Elise_Stefanik,https://www.ontheissues.org/Elise_Stefanik.htm,,,
Elise M. Stefanik,,school-vouchers,4,'Vouchers break link of low-income and low-quality schools' (Oct 2015). Consistently supports school choice and education vouchers. Voted for Republican education bills promoting expanded parental choice. Her position aligns with expanding voucher eligibility to most families while maintaining baseline public school funding.,https://www.ontheissues.org/Elise_Stefanik.htm,https://en.wikipedia.org/wiki/Elise_Stefanik,,Vouchers break link of low-income and low-quality schools,Vouchers break link of low-income and low-quality schools
Elise M. Stefanik,,social-security,3,Opposes privatization of Social Security via personal retirement accounts (PVS Sep 2014). Acknowledges 'Entitlements are in jeopardy of going bankrupt' (Nov 2014) without calling for phase-out. Her position — acknowledging fiscal pressure without endorsing either expansion or privatization — aligns with making small adjustments to keep Social Security stable.,https://www.ontheissues.org/Elise_Stefanik.htm,,,Entitlements are in jeopardy of going bankrupt,Entitlements are in jeopardy of going bankrupt
Elise M. Stefanik,,tariffs,4,"'We will not allow other countries to take advantage of us' (Apr 2025). Supported USMCA as an improvement on trade fairness (Dec 2019). Her rhetoric focuses on reciprocity and protecting American workers from unfair foreign competition, consistent with value 4: increase tariffs on countries that don't trade fairly with America.",https://www.ontheissues.org/Elise_Stefanik.htm,,,We will not allow other countries to take advantage of us,We will not allow other countries to take advantage of us
Elise M. Stefanik,,taxes,4,"'Make tax code flatter and fairer for everyone' (Nov 2014). Consistently opposes tax increases (PVS Sep 2014). Opposes the estate tax ('Death Tax is a pernicious double tax,' Apr 2015). While she voted against the 2017 Tax Cuts and Jobs Act citing SALT concerns for her district, her general stance is to cut taxes across income levels and reduce government spending.",https://www.ontheissues.org/Elise_Stefanik.htm,https://en.wikipedia.org/wiki/Elise_Stefanik,,Death Tax is a pernicious double tax,Death Tax is a pernicious double tax
Elise M. Stefanik,,trans-athletes,4,"Condemned a Saratoga Springs school district's transgender sports policy and threatened federal investigation and funding revocation. Called for prohibition on public schools using transgender students' preferred pronouns (2024). Her position requires trans athletes to compete on teams matching their biological sex assigned at birth, aligning with value 4.",https://en.wikipedia.org/wiki/Elise_Stefanik,,,,
Elise M. Stefanik,,ukraine-support,4,"Initially supported military aid to Ukraine after Russia's 2022 invasion, but voted against the $60.8 billion Ukraine aid supplemental bill in April 2024. This significant position shift aligns with value 4: reduce aid to Ukraine and focus American resources on domestic priorities.",https://en.wikipedia.org/wiki/Elise_Stefanik,https://www.ontheissues.org/Elise_Stefanik.htm,,,
Elise M. Stefanik,,voting-rights,4,'No holiday on election day; no same-day registration' (Mar 2019). Voted against expanding voter registration and voter access (Mar 2021). Opposed the For the People Act which would have expanded voting access. PolitiFact rated her claims about the For the People Act as False. Her record favors requiring photo ID and maintaining tighter voter roll management.,https://www.ontheissues.org/Elise_Stefanik.htm,https://en.wikipedia.org/wiki/Elise_Stefanik,,No holiday on election day; no same-day registration,No holiday on election day; no same-day registration
John W. Mannion,,abortion,2,"Mannion co-sponsored HR 12, the Women's Health Protection Act of 2025, which would codify federal abortion access through viability (second trimester) with limited exceptions afterward. This is the standard Democratic caucus position aligning with stance 2.",https://api.congress.gov/v3/member/M001231/cosponsored-legislation?api_key=DEMO_KEY&format=json,,,,
John W. Mannion,,same-sex-marriage,1,"Mannion co-sponsored HR 15 (Equality Act of 2025), which would prohibit discrimination based on sexual orientation and gender identity in all federally funded programs and require full federal recognition of same-sex marriages. He is also a member of the Congressional Equality Caucus.",https://api.congress.gov/v3/member/M001231/cosponsored-legislation?api_key=DEMO_KEY&format=json,https://en.wikipedia.org/wiki/John_Mannion_(American_politician),,,
John W. Mannion,,voting-rights,2,"Mannion co-sponsored HR 14, the John R. Lewis Voting Rights Advancement Act of 2025, which would restore and expand the Voting Rights Act's pre-clearance requirements and expand early and mail-in voting access for all voters.",https://api.congress.gov/v3/member/M001231/cosponsored-legislation?api_key=DEMO_KEY&format=json,,,,
John W. Mannion,,campaign-finance,2,"Mannion co-sponsored the DISCLOSE Act of 2026 (HR 7802) requiring disclosure of dark money donations, and co-sponsored HJRES 121 and HJRES 122 — constitutional amendments to allow Congress and states to strictly limit corporate contributions and expenditures in elections. This reflects a stance favoring strict limits on corporate donations and dark money.",https://api.congress.gov/v3/member/M001231/cosponsored-legislation?api_key=DEMO_KEY&format=json,,,,
John W. Mannion,,immigration,2,"Mannion co-sponsored HR 1589, the American Dream and Promise Act of 2025, which would provide a pathway to citizenship for DACA recipients and TPS holders, keeping legal immigration open with expanded pathways. His support for the Equality Act also extends public services protections broadly.",https://api.congress.gov/v3/member/M001231/cosponsored-legislation?api_key=DEMO_KEY&format=json,,,,
John W. Mannion,,deportation,3,"Mannion co-sponsored HR 6521 (Immigration Court Due Process Protection Act of 2025) and HR 5973 (Stop Excessive Force in Immigration Act of 2025), focusing on procedural protections rather than stopping all deportations. His support for DACA/TPS pathways suggests a focus on protecting long-term residents while not opposing enforcement for recent border crossers. No evidence of a full deportation halt.",https://api.congress.gov/v3/member/M001231/cosponsored-legislation?api_key=DEMO_KEY&format=json,,,,
John W. Mannion,,ukraine-support,2,"Mannion co-sponsored HR 2913, the Ukraine Support Act, in the 119th Congress, signaling continued support for providing military and economic aid to help Ukraine defend itself at current or similar levels.",https://api.congress.gov/v3/member/M001231/cosponsored-legislation?api_key=DEMO_KEY&format=json,,,,
John W. Mannion,,childcare,2,"Mannion co-sponsored HR 1296, the Expanding Child Care Access Act of 2025, which significantly expands subsidies and access to childcare for low- and middle-income families. He also co-sponsored the Early Childhood Workforce Advancement Act (HR 8937) and the FAMILY Act (HR 5390).",https://api.congress.gov/v3/member/M001231/cosponsored-legislation?api_key=DEMO_KEY&format=json,,,,
John W. Mannion,,taxes,2,"Mannion co-sponsored HR 2743 (Raise the Wage Act of 2025) and the Working Americans' Tax Cut Act (HR 7937), and supported the American Affordability Act (HR 6900). These reflect a stance of modestly raising effective taxes on higher earners while providing tax relief to working-class families, consistent with stance 2.",https://api.congress.gov/v3/member/M001231/cosponsored-legislation?api_key=DEMO_KEY&format=json,,,,
John W. Mannion,,civil-rights,2,"Mannion co-sponsored HR 15 (Equality Act), strengthening civil rights enforcement for LGBTQ+ individuals in employment, housing, and public accommodations. He is a member of the Congressional Equality Caucus. His co-sponsorship of civil rights legislation reflects a stance of strengthening enforcement and addressing systemic discrimination.",https://api.congress.gov/v3/member/M001231/cosponsored-legislation?api_key=DEMO_KEY&format=json,https://en.wikipedia.org/wiki/John_Mannion_(American_politician),,,
John W. Mannion,,tariffs,3,"Mannion co-sponsored HR 1548, the Leveling the Playing Field 2.0 Act, which uses targeted tariffs and trade enforcement tools to protect American industries from unfair foreign competition. This reflects selective tariff use to protect key industries rather than broad tariff imposition or elimination.",https://api.congress.gov/v3/member/M001231/cosponsored-legislation?api_key=DEMO_KEY&format=json,,,,
John W. Mannion,,healthcare,2,"Mannion co-sponsored the Restoring Essential Healthcare Act (HR 4796), the Provider Reimbursement Stability Act (HR 8163), the Save Healthcare Workers Act (HR 3178), and the Resident Physician Shortage Reduction Act (HR 4731). These bills expand coverage through a mix of public programs and regulated private insurance. As a New Democrat Coalition member, he does not support single-payer but favors broad coverage expansion.",https://api.congress.gov/v3/member/M001231/cosponsored-legislation?api_key=DEMO_KEY&format=json,https://en.wikipedia.org/wiki/John_Mannion_(American_politician),,,
John W. Mannion,,trans-athletes,2,"Mannion is a member of the Congressional Equality Caucus and co-sponsored HR 15 (Equality Act of 2025), which would prohibit discrimination against transgender individuals in all domains. No evidence of support for bans or strict biological-sex-only requirements. His caucus membership and Equality Act co-sponsorship align with allowing transgender athletes to compete after basic transition documentation.",https://api.congress.gov/v3/member/M001231/cosponsored-legislation?api_key=DEMO_KEY&format=json,https://en.wikipedia.org/wiki/John_Mannion_(American_politician),,,
John W. Mannion,,social-security,2,"Mannion co-sponsored the Supplemental Security Income Restoration Act of 2026 (HR 7828), which increases SSI benefit levels, and the Protecting Supplemental Security Income for Disaster Victims Act (HR 6724). These reflect a stance of modestly increasing benefits while preserving the program. No evidence of privatization or phaseout.",https://api.congress.gov/v3/member/M001231/cosponsored-legislation?api_key=DEMO_KEY&format=json,,,,
Nicholas A. Langworthy,,abortion,4,"Described his position as 'pro-life with exception for rape, incest, life of mother' (Nov 2022) and his campaign website states he will 'protect the lives of unborn children and their mothers.' This aligns with stance 4: restrict abortion to only cases involving rape, incest, or serious threats to the mother's life.",https://www.ontheissues.org/NY/Nick_Langworthy.htm,https://nicklangworthy.com,,,
Nicholas A. Langworthy,,climate-change,5,"Langworthy earned a 0% LCV score in both 2024 and 2025 (2% lifetime), voting against all 33 tracked environmental measures in 2025. He voted to rescind international climate funding, against clean energy incentives, and for maximizing fossil fuel extraction. His campaign website calls for maximizing American energy production with no mention of climate goals.",https://www.lcv.org/scorecard/nick-langworthy/,https://nicklangworthy.com,,,
Nicholas A. Langworthy,,deportation,4,"Campaign website calls for funding enforcement infrastructure, eliminating catch-and-release, and a full border security posture. As a strong Trump-aligned Republican, his position is to deport all people without legal status, prioritizing those with criminal records, consistent with supporting H.R. 2 (Secure the Border Act, 2023) which passed on a party-line Republican vote.",https://nicklangworthy.com,https://www.ontheissues.org/NY/Nick_Langworthy.htm,,,
Nicholas A. Langworthy,,fossil-fuels,5,"LCV scorecard documents Langworthy voted for reversing land management to open the Arctic Refuge to oil and gas drilling (2025), allowing Wyoming coal development, blocking a Delaware River Basin fracking ban, and eliminating clean energy incentives. His campaign website explicitly calls for maximizing American energy production and cutting permitting timelines. 0% LCV score in 2024 and 2025.",https://www.lcv.org/scorecard/nick-langworthy/,https://nicklangworthy.com,,,
Nicholas A. Langworthy,,healthcare,4,"Campaign website advocates personalizing care through doctor choice, lowering prices through competition, and investing in cures and telemedicine access — a private-market framework with no mention of public coverage expansion. Consistent with a limited-government approach that helps only those who cannot afford care while leaving others to private markets.",https://nicklangworthy.com,https://www.ontheissues.org/NY/Nick_Langworthy.htm,,,
Nicholas A. Langworthy,,immigration,4,Campaign website calls for funding border enforcement infrastructure and technology and eliminating catch-and-release policies. OnTheIssues records strong opposition to easier voter registration and a restrictionist posture. Supports limiting public services to those with legal status and making legal immigration more selective.,https://nicklangworthy.com,https://www.ontheissues.org/NY/Nick_Langworthy.htm,,,
Nicholas A. Langworthy,,medicare/aid,3,"Campaign website explicitly states a goal to 'strengthen Social Security and Medicare,' indicating support for maintaining and improving current programs rather than privatizing or cutting them. No evidence of calls to lower the Medicare age or expand Medicaid.",https://nicklangworthy.com,https://www.ontheissues.org/NY/Nick_Langworthy.htm,,,
Nicholas A. Langworthy,,misinformation,4,Campaign website calls for defending 'free speech' and Second Amendment protections as core constitutional priorities. His broader deregulatory and anti-censorship posture aligns with protecting free speech online and preventing government-directed content moderation rather than mandating platform action against misinformation.,https://nicklangworthy.com,,,,
Nicholas A. Langworthy,,religious-freedom,4,Campaign website explicitly calls for defending 'religious freedom' as a constitutional right alongside free speech and Second Amendment protections. This aligns with stance 4: protecting religious freedom and allowing faith-based exemptions from laws that conflict with sincere religious beliefs.,https://nicklangworthy.com,https://www.ontheissues.org/NY/Nick_Langworthy.htm,,,
Nicholas A. Langworthy,,school-vouchers,5,"OnTheIssues records him as 'Strongly Favors: School vouchers for parental choice (+5 points).' Campaign website states he will 'advance a Parents' Bill of Rights and expand school choice options,' consistent with universal vouchers following the student to any school chosen by the family.",https://www.ontheissues.org/NY/Nick_Langworthy.htm,https://nicklangworthy.com,,Strongly Favors: School vouchers for parental choice,Strongly Favors: School vouchers for parental choice
Nicholas A. Langworthy,,social-security,3,"Campaign website explicitly calls for 'strengthen[ing] Social Security and Medicare,' indicating support for maintaining the current program with adjustments to keep it stable rather than privatizing or significantly cutting it. No evidence of proposals to raise the retirement age or shift to private accounts.",https://nicklangworthy.com,https://www.ontheissues.org/NY/Nick_Langworthy.htm,,,
Nicholas A. Langworthy,,tariffs,4,"Campaign website states a goal to 'shift manufacturing away from China and strengthen domestic production capacity,' consistent with using tariffs to target unfair trading partners. As a Trump-aligned Republican representing a manufacturing district (Buffalo/Southern Tier), supports increased tariffs on countries that don't trade fairly with America.",https://nicklangworthy.com,https://www.ontheissues.org/NY/Nick_Langworthy.htm,,,
Nicholas A. Langworthy,,taxes,4,"Campaign website calls for implementing 'pro-growth tax and deregulatory policies to increase wages and economic stability' and curbing 'wasteful government spending.' Strong supply-side fiscal posture consistent with cutting taxes for everyone and scaling back public services, though he also pledges to maintain Social Security and Medicare.",https://nicklangworthy.com,https://www.ontheissues.org/NY/Nick_Langworthy.htm,,,
Nicholas A. Langworthy,,trans-athletes,4,"Campaign website states he will 'ensure only women can compete in women's sports,' which aligns with stance 4: require transgender athletes to compete only on teams matching their biological sex assigned at birth. Language targets women's sports specifically rather than a complete ban on all organized sports participation.",https://nicklangworthy.com,https://www.ontheissues.org/NY/Nick_Langworthy.htm,,"Ensure ""only women can compete in women's sports""","Ensure ""only women can compete in women's sports"""
Nicholas A. Langworthy,,voting-rights,4,OnTheIssues records him as 'Strongly Opposes: Easier voter registration.' Campaign website explicitly calls for requiring voter ID and maintaining accurate voter rolls. This aligns with stance 4: require photo ID for voting and regularly update voter rolls to remove inactive registrations.,https://www.ontheissues.org/NY/Nick_Langworthy.htm,https://nicklangworthy.com,,,
Claudia Tenney,,abortion,4,"Tenney co-sponsored the Life at Conception Act declaring legal protection from fertilization, supports Born Alive Survivors Protection Act, backed defunding Planned Parenthood, and has consistently opposed public funding for abortion. The bill she co-sponsored explicitly exempts women from prosecution, positioning her at restrict-to-life-threatening exceptions rather than a total ban with criminal penalties.",https://www.ontheissues.org/NY/Claudia_Tenney.htm,https://en.wikipedia.org/wiki/Claudia_Tenney,,Include pre-born human beings in 14th Amendment protection.,Include pre-born human beings in 14th Amendment protection.
Claudia Tenney,,healthcare,4,"Tenney voted for the American Health Care Act (2017), which would have eliminated the individual mandate and replaced ACA preexisting condition protections with high-risk pools, significantly reducing coverage. She has consistently called for repealing the ACA and replacing it with free-market patient-centered alternatives, opposing government responsibility to ensure universal coverage.",https://en.wikipedia.org/wiki/Claudia_Tenney,https://www.ontheissues.org/NY/Claudia_Tenney_Health_Care.htm,,"Replace ObamaCare with free-market, patient centric system.","Replace the ACA with free-market, patient centric system."
Claudia Tenney,,immigration,4,"Tenney supports building a border wall, strongly backs ICE enforcement, opposes sanctuary cities, and voted against the NO BAN Act (2021) that would have prohibited religious discrimination in immigration. She has stated she will ""not vote for amnesty"" and requires undocumented immigrants to return to their country of origin before citizenship eligibility.",https://www.ontheissues.org/NY/Claudia_Tenney_Immigration.htm,https://en.wikipedia.org/wiki/Claudia_Tenney,,Protect our sovereignty by securing the border.,Protect our sovereignty by securing the border.
Claudia Tenney,,deportation,4,"Tenney supports requiring all undocumented immigrants to return to their country of origin before eligibility for citizenship, strongly backs ICE, opposes sanctuary cities, and has voted consistently for tighter enforcement. Her position is to deport all without legal status prioritizing enforcement, though she focuses on broad removal rather than explicit statements about immediate deportation regardless of family ties.",https://www.ontheissues.org/NY/Claudia_Tenney_Immigration.htm,https://en.wikipedia.org/wiki/Claudia_Tenney,,,
Claudia Tenney,,taxes,4,"Tenney supported the Tax Cuts and Jobs Act of 2017 reducing top rates and corporate taxes, has consistently voted against tax increases, and describes her approach as an ""uncompromising pursuit every day to lower taxes."" She supports cuts across income levels to promote economic growth rather than targeted relief.",https://www.ontheissues.org/NY/Claudia_Tenney_Tax_Reform.htm,https://en.wikipedia.org/wiki/Claudia_Tenney,,Uncompromising pursuit every day to lower taxes on families and reduce business taxes.,Uncompromising pursuit every day to lower taxes on families and reduce business taxes.
Claudia Tenney,,climate-change,5,"Tenney stated ""The science is not determined. It's not certain"" on climate change, applauded Trump's withdrawal from the Paris Agreement, and received a lifetime LCV score of 3% (0% in 2025). She criticized the EPA as pursuing a ""radical ideological agenda"" and supports fossil fuel deregulation over climate policy.",https://en.wikipedia.org/wiki/Claudia_Tenney,https://www.lcv.org/congressional-scorecard/moc/claudia-tenney,https://www.ontheissues.org/NY/Claudia_Tenney_Environment.htm,The science is not determined. It's not certain.,The science is not determined. It's not certain.
Claudia Tenney,,fossil-fuels,4,"Tenney applauded the Paris Climate Agreement withdrawal, supports domestic oil deregulation, opposes government-mandated wind/solar development, and criticized the EPA's approach to the coal industry. Her 3% lifetime LCV score reflects consistent pro-fossil-fuel voting. She supports expanding permits rather than maximizing extraction with no limits.",https://en.wikipedia.org/wiki/Claudia_Tenney,https://www.lcv.org/congressional-scorecard/moc/claudia-tenney,https://www.ontheissues.org/NY/Claudia_Tenney.htm,Applauded decision to leave the Paris climate agreement.,Applauded the decision to leave the Paris climate agreement.
Claudia Tenney,,same-sex-marriage,5,"Tenney was the sole New York House member to vote against the Respect for Marriage Act (2022), which codified federal recognition of same-sex marriages. She previously voted against New York's Marriage Equality Act (2011). Her record consistently opposes legal recognition of same-sex marriage at every opportunity.",https://en.wikipedia.org/wiki/Claudia_Tenney,https://www.ontheissues.org/NY/Claudia_Tenney_Civil_Rights.htm,,,
Claudia Tenney,,civil-rights,5,"Tenney voted against the ERA ratification deadline extension (2021), opposes reparations, and her career record is rated ""Hard-Core Conservative"" by OnTheIssues. She opposed the Women's Equality Act and has not supported expanding federal civil rights enforcement beyond current law.",https://www.ontheissues.org/NY/Claudia_Tenney.htm,https://www.ontheissues.org/NY/Claudia_Tenney_Civil_Rights.htm,,,
Claudia Tenney,,trans-athletes,4,"Tenney co-sponsored the Protect Children's Innocence Act, making gender-affirming care for minors a federal class C felony. This positions her as opposing transgender rights broadly, including sports participation for transgender athletes. Her stance requires competing by biological sex, though no specific trans-athlete bill sponsorship was confirmed.",https://en.wikipedia.org/wiki/Claudia_Tenney,https://www.ontheissues.org/NY/Claudia_Tenney.htm,,,
Claudia Tenney,,voting-rights,4,"Tenney voted NAY on the For the People Act (H.R.1, 2021), which would have expanded automatic voter registration, vote-by-mail, and early voting. She opposes expanded voter registration but no evidence found of her supporting a mandate for in-person-only voting or eliminating all mail-in voting.",https://www.ontheissues.org/NY/Claudia_Tenney_Government_Reform.htm,https://www.ontheissues.org/NY/Claudia_Tenney.htm,,,
Claudia Tenney,,redistricting,5,"Tenney voted NAY on the For the People Act (2021), which included a requirement for states to establish independent redistricting commissions. Her vote and her consistent opposition to government reform measures suggest she supports the current system where state legislatures draw maps.",https://www.ontheissues.org/NY/Claudia_Tenney_Government_Reform.htm,https://www.ontheissues.org/NY/Claudia_Tenney.htm,,,
Claudia Tenney,,campaign-finance,4,"Tenney voted NAY on the For the People Act (2021), which included strict campaign finance reforms such as disclosure requirements and limits on dark money. She has not publicly called for eliminating all campaign finance laws, placing her at reducing restrictions rather than full elimination.",https://www.ontheissues.org/NY/Claudia_Tenney_Government_Reform.htm,https://www.ontheissues.org/NY/Claudia_Tenney.htm,,,
Claudia Tenney,,tariffs,4,"Tenney opposed the Trans-Pacific Partnership citing unfair competition from currency manipulation and dumping, and supports free enterprise. Her opposition to TPP signals support for using tariffs against countries that don't trade fairly, while her free enterprise stance stops short of across-the-board maximum tariffs.",https://www.ontheissues.org/NY/Claudia_Tenney_Free_Trade.htm,https://www.ontheissues.org/NY/Claudia_Tenney.htm,,We must reject the TPP so we can preserve American jobs and the sovereignty of our country.,We must reject the TPP so we can preserve American jobs and the sovereignty of our country.
Claudia Tenney,,social-security,3,"Tenney has stated she will oppose any benefit changes for those at or near retirement and will fight for spending reform, framing her position as protecting Social Security for future generations. Her parents relied on Social Security and Medicare, motivating her to preserve rather than privatize the program.",https://www.ontheissues.org/NY/Claudia_Tenney_Social_Security.htm,https://www.ontheissues.org/NY/Claudia_Tenney.htm,,,
Claudia Tenney,,medicare/aid,4,"Tenney voted for the AHCA (2017) which would have significantly reduced Medicaid through work requirements and per-capita caps, and opposes ACA expansion. She supports a more limited government role in healthcare coverage. No evidence found for full privatization or phaseout of Medicare itself.",https://en.wikipedia.org/wiki/Claudia_Tenney,https://www.ontheissues.org/NY/Claudia_Tenney_Health_Care.htm,,,
Claudia Tenney,,religious-freedom,4,"Tenney backs religious liberty protections and has stated the ""Constitution created to limit religious persecution."" She supports a Judeo-Christian moral framework in governance and first amendment protections for those who disagree with same-sex marriage on religious grounds.",https://www.ontheissues.org/NY/Claudia_Tenney.htm,https://www.ontheissues.org/NY/Claudia_Tenney_Civil_Rights.htm,,,
Claudia Tenney,,misinformation,4,"Tenney shared videos of Trump's false 2020 fraud claims without disputing them and stated ""No one knows about what happened in the election... We don't know if it was stolen,"" demonstrating a posture of protecting speech over correcting false information. She opposed the January 6 investigation commission.",https://en.wikipedia.org/wiki/Claudia_Tenney,https://www.ontheissues.org/NY/Claudia_Tenney.htm,,No one knows about what happened in the election... We don't know if it was stolen.,No one knows about what happened in the election... We don't know if it was stolen.
Joseph Morelle,,abortion,2,"Morelle is a member of the House Pro-Choice Caucus and declared himself pro-choice with a position of supporting unrestricted abortion rights (PVS survey, Aug 2018). Supports reproductive rights protections broadly but no documented stance on public funding at all stages, placing him at value 2 (keep abortion legal and accessible through the second trimester with rare exceptions afterward).",https://www.ontheissues.org/NY/Joe_Morelle.htm,https://en.wikipedia.org/wiki/Joe_Morelle,,,
Joseph Morelle,,campaign-finance,2,Morelle advocates a 'My Voice Voucher' system for small campaign contributions and supports public financing of federal campaigns (Dec 2018). This positions him at value 2 — strictly limiting corporate and dark money influence — rather than a full ban on private money.,https://www.ontheissues.org/NY/Joe_Morelle.htm,,,,
Joseph Morelle,,civil-rights,2,"Morelle sponsored the Equal Rights Amendment ratification bill (Mar 2021), sponsored stricter police accountability rules (Mar 2021), voted YES on private lawsuits for school race discrimination (Sep 2020), and has advocated against Islamophobia. This aligns with value 2 — strengthening civil rights enforcement and addressing systemic discrimination.",https://www.ontheissues.org/NY/Joe_Morelle.htm,,,,
Joseph Morelle,,climate-change,3,"Morelle stated 'climate change threatens our future and our economy' (Oct 2020), supports funding renewable energy like wind and solar, and supports regulating greenhouse gas emissions (Aug 2018). This aligns with value 3 — investing in clean energy while gradually reducing reliance on fossil fuels — with no documented support for emergency declarations or 2030 phase-out deadlines.",https://www.ontheissues.org/NY/Joe_Morelle.htm,,,Climate change threatens our future and our economy.,Climate change threatens our future and our economy.
Joseph Morelle,,deportation,3,"Morelle voted YES on the Laken Riley Act in January 2025, which mandates detention and deportation processing of undocumented immigrants arrested for theft or violent crimes. He also supports a pathway to citizenship for long-term undocumented residents. This combination — deporting those with criminal records while supporting legal status for others — aligns with value 3 (focus deportation on recent arrivals while leaving long-term residents in place).",https://en.wikipedia.org/wiki/Joe_Morelle,https://www.ontheissues.org/NY/Joe_Morelle.htm,,,
Joseph Morelle,,fossil-fuels,3,"Morelle supports renewable energy investment and greenhouse gas regulation, and views climate change as a serious threat, but has not sponsored bills to ban new drilling or stop permits. This positions him at value 3 — maintaining current production levels with existing environmental regulations — rather than the more aggressive fossil fuel restrictions at values 1 or 2.",https://www.ontheissues.org/NY/Joe_Morelle.htm,,,,
Joseph Morelle,,healthcare,2,"When announcing his congressional candidacy in 2018, Morelle vowed to fight for universal health care; he supports expanding ACA coverage including drug companies (Nov 2018). His approach reflects value 2 — ensuring affordable coverage through a mix of public programs and regulated private insurance — rather than full single-payer (value 1).",https://www.ontheissues.org/NY/Joe_Morelle.htm,https://www.roccitymag.com/news/morelle,,,
Joseph Morelle,,immigration,2,"Morelle opposes the border wall, supports pathways to citizenship for undocumented immigrants, sponsored a bill disallowing religion-based immigration bans (Apr 2021), and supports increasing high-skill and family-based visa caps (Sep 2019). Despite his YES vote on the Laken Riley Act, his overall record reflects value 2 — keeping legal immigration open while supporting public services regardless of status.",https://www.ontheissues.org/NY/Joe_Morelle.htm,https://en.wikipedia.org/wiki/Joe_Morelle,,,
Joseph Morelle,,medicare/aid,3,"Morelle stated he 'will not support cutting Medicare & Social Security benefits' (Apr 2018), a defensive position preserving current programs rather than expanding them. This positions him at value 3 — improving current programs while controlling costs — rather than the expansionary positions at values 1 or 2.",https://www.ontheissues.org/NY/Joe_Morelle.htm,,,Will not support cutting Medicare & Social Security benefits.,Will not support cutting Medicare & Social Security benefits.
Joseph Morelle,,redistricting,2,"Morelle sponsored the 'Protecting Our Democracy' legislation (Dec 2021), which included redistricting reform provisions, and has been a consistent good-government advocate. This aligns with value 2 — supporting independent redistricting commissions with equal party representation — consistent with House Democratic caucus reform positions.",https://www.ontheissues.org/NY/Joe_Morelle.htm,,,,
Joseph Morelle,,same-sex-marriage,1,Morelle has supported equal marriage rights for same-sex couples since at least June 2011 and is a member of the Congressional Equality Caucus. This aligns with value 1 — requiring all states to recognize same-sex marriages with full federal benefits and protections.,https://www.ontheissues.org/NY/Joe_Morelle.htm,https://en.wikipedia.org/wiki/Joe_Morelle,,,
Joseph Morelle,,school-vouchers,1,Morelle co-sponsored a bill to invest $100 billion in public schools (Oct 2020) and OnTheIssues documents that he 'generally opposes school vouchers.' This aligns with value 1 — fully funding public schools and eliminating voucher programs that divert taxpayer money to private institutions.,https://www.ontheissues.org/NY/Joe_Morelle.htm,,,,
Joseph Morelle,,social-security,3,"Morelle stated he 'will not support cutting Medicare & Social Security benefits' (Apr 2018), a defensive preservation stance. He has not co-sponsored legislation to significantly expand benefits or remove the payroll tax cap, placing him at value 3 — making small adjustments to keep Social Security stable for future generations.",https://www.ontheissues.org/NY/Joe_Morelle.htm,,,,
Joseph Morelle,,taxes,2,"Morelle opposes lower corporate taxes as an economic growth strategy (Aug 2018 PVS), voted YES on both the $900 billion COVID relief package (Dec 2020) and the $1.9 trillion ARPA (Mar 2021), and voted YES on corporate transparency measures. This reflects value 2 — moderately raising taxes on wealthy people and large companies to fund existing services.",https://www.ontheissues.org/NY/Joe_Morelle.htm,,,,
Joseph Morelle,,ukraine-support,2,"Morelle is a founding member of the Congressional Ukraine Caucus, which was established to demonstrate unwavering congressional support for Ukraine. His 100% Biden alignment score in the 117th Congress further supports this position. This aligns with value 2 — continuing current levels of military and economic aid to help Ukraine defend itself.",https://en.wikipedia.org/wiki/Joe_Morelle,,,,
